result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	10522	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063235504				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-15	2026-03-14	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10523	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063236985				ATT 300GB Plan DI PV (WA)		Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10524	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063238380				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-15	2026-03-14	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10525	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063239816				ATT 300GB Plan DI PV (WA)		Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10526	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063332746				ATT 300GB Plan DI PV (WA)		Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10527	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063333950				ATT 300GB Plan DF (WA)		Partial Charge - Card Replaced Mid Cycle		2026-02-23	2026-02-23	1.000000000000		62.000000000000		2.214285714286					RULE_REPLACEMENT_RELATION_UNPROVEN	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY															2026-02-23		
EXCEL_DETAIL_CANDIDATE	10528	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063334508				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10529	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063436687				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10530	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063532554				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10531	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063533055				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10532	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063533656				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-15	2026-03-14	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10533	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063535389				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10534	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063535464				ATT 300GB Plan DI PV (WA)		Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10535	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821063536269				ATT 300GB Plan DI PV (WA)		Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10536	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065138552				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10537	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065230349				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10538	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065235566				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10539	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065236473				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10540	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065332377				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10541	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065334885				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10542	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065335042				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10543	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821065432291				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10544	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075040419				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10545	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075040570				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10546	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075040791				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10547	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075041177				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10548	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075041268		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10549	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075041459				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10550	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075041925				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10551	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075042498		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10552	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075043033		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10553	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075043340		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10554	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075043783		60011436	2275	ATT 300GB Plan AT PP (WA)	ATT 300GB Plan AT PP (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011436	1	62.000000000000	1	60011436	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10555	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075044291		60011921	2275	ATT 300GB Plan DI MZ (WA)	ATT Unlimited Plan DI MZ (WA)	Full Cycle Charge		2026-02-18	2026-03-17	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-18	2026-03-18			1	1	60011921	1	43.000000000000	1	60011921	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10556	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075044829				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10557	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075045009		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10558	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075045099		60011921	2275	ATT 300GB Plan DI MZ (WA)	ATT Unlimited Plan DI MZ (WA)	Full Cycle Charge		2026-02-18	2026-03-17	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-18	2026-03-18			1	1	60011921	1	43.000000000000	1	60011921	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10559	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075045382				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10560	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075045583		60011921	2275	ATT 300GB Plan DI MZ (WA)	ATT Unlimited Plan DI MZ (WA)	Full Cycle Charge		2026-02-18	2026-03-17	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-18	2026-03-18			1	1	60011921	1	43.000000000000	1	60011921	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10561	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075046076		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10562	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075046385		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10563	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075046830				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10564	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075046989				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10565	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075047032		60011921	2275	ATT 300GB Plan DI MZ (WA)	ATT Unlimited Plan DI MZ (WA)	Full Cycle Charge		2026-02-18	2026-03-17	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-18	2026-03-18			1	1	60011921	1	43.000000000000	1	60011921	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10566	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075047071		60011921	2275	ATT 300GB Plan DI MZ (WA)	ATT Unlimited Plan DI MZ (WA)	Full Cycle Charge		2026-02-18	2026-03-17	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-18	2026-03-18			1	1	60011921	1	43.000000000000	1	60011921	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10567	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075047396		60011436	2275	ATT 300GB Plan AT PP (WA)	ATT 300GB Plan AT PP (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011436	1	62.000000000000	1	60011436	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	10568	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075047764				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10569	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075047824				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10570	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075048130				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10571	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075048423				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10572	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075049756				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10573	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075049916				ATT 300GB Plan DI 1A (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10574	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075140650		60011436	2275	ATT 300GB Plan AT PP (WA)	ATT 300GB Plan AT PP (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011436	1	62.000000000000	1	60011436	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	10575	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075140828				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-23	2026-03-22	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	10576	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901821075140829		60011690	2275	ATT 100GB Plan AT TB T（WA）	ATT 100GB Plan AT TB T (WA)	Full Cycle Charge		2026-02-10	2026-03-09	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-10	2026-03-10			1	1	60011690	1	43.000000000000	1	60011690	Cooling,Ready	Available,Dispatched,Dispatching,Unavailable			
