result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	2314	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316391		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	8.000000000000	8	43.000000000000	43.000000000000	12.285714285714	12.2857142857	0E-11	0E-11	-1E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2315	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316406		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2316	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316426		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2317	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316452		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	9.000000000000	8	43.000000000000	43.000000000000	13.821428571429	12.2857142857	-1.00000000000	0E-11	-1.53571428573	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2318	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316459		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	2319	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316467		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	2320	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316478		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2321	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316485		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2322	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316486		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	2323	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316525		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Dispatching,Unavailable			
EXCEL_DETAIL_CANDIDATE	2324	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316533		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2325	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316543				AT&T 300GB Plan RA (WA)		Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2326	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316549				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2327	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316559		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2328	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316575		600111087	2275	AT&T 300GB Plan ATM RT (WA)	AT&T 150GB Plan ATM RT (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111087	1	43.000000000000	1	600111087	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	2329	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316580		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	2330	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316600				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2331	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316615				AT&T 300GB Plan RA (WA)		Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2332	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316621				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2333	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316652		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2334	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316681		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2335	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316748				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2336	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316761				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2337	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316797		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2338	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316804				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2339	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316805		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	2340	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316867		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2341	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316876				AT&T 300GB Plan RA (WA)		Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2342	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316890		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2343	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316926				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2344	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316945				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2345	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065316948		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	2346	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317012		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2347	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317018		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	2348	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317034				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2349	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317042				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2350	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317057		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2351	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317073				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2352	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317107		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2353	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317173				AT&T 300GB Plan RA (WA)		Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2354	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317177		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2355	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317244		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2356	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317277				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	2357	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317303		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	2358	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317360		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2359	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317399		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Depleted,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	2360	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144065317406				AT&T 300GB Plan RA (WA)		Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
