result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	22709	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165472				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22710	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165482				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22711	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165490				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22712	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165491				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22713	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165492				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22714	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165539		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22715	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165549				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22716	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165559		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22717	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165569		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22718	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165579		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22719	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165589				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22720	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165599		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22721	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165639				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22722	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165649				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22723	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165659				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22724	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090165689				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22725	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166401		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22726	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166403		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22727	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166404		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22728	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166407		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22729	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166408		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22730	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166409		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22731	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166412				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22732	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166413		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22733	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166414		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22734	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166416		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22735	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166417		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22736	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166418				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22737	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166419		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22738	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166423				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22739	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166426		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22740	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166427				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22741	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166433		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	22742	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166434		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22743	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166436		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22744	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166437		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22745	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166441		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22746	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166442		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22747	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166443				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22748	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166445				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22749	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166446		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22750	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166451				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	22751	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166454		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22752	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166455		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22753	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166456		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22754	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166462		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	22755	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901626090166464		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
