result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	18183	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060589172		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18184	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060589182		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-08	2026-01-07	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-08	2026-01-08			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18185	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060590739		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18186	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060590781		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-07	2026-01-06	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-07	2026-01-07			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18187	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060591251		600111121	2275	ATT 300GB Plan PVP (WA)	ATT 100GB Plan PVP (33) (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	600111121	1	43.000000000000	1	60011449	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18188	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060591382				ATT 300GB Plan VS ET (WA)		Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-24	2026-01-24			3	3	600111126,600111148,60011839			2	600111126,60011839	Cooling,Ready,Ready for Removal,Suspended,Ready	Available,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18189	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060591439				ATT 300GB Plan VS ET (WA)		Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-24	2026-01-24			2	2	600111126,60011839			2	600111126,60011839	Cooling,Ready,Ready for Removal,Suspended,Ready	Available,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18190	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060591960		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18191	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060592603		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18192	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060592782		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18193	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060593262		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-14	2026-01-13	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-14	2026-01-14			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18194	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060593970		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-07	2026-01-06	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-07	2026-01-07			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18195	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060594185		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18196	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060594298		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-09	2026-01-08	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-09	2026-01-09			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18197	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060594712		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011838	1	43.000000000000	1	60011838	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	18198	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060595009		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-07	2026-01-06	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-07	2026-01-07			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18199	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060595267		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18200	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060595447		600111148	2275	ATT 100GB Plan VS (45) (WA)	ATT 100GB Plan VS ET (39) (WA)	Full Cycle Charge		2025-12-28	2026-01-27	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-28	2026-01-28			1	1	600111148	1	43.000000000000	2	600111126,60011839	Cooling,Ready,Ready,Suspended	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18201	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060596601		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-18	2026-01-17	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-18	2026-01-18			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18202	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060597061		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011838	1	43.000000000000	1	60011838	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	18203	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060598062		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18204	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060598572		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18205	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060598715		60011858	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 300GB Plan VS ET  (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011858	1	62.000000000000	1	60011858	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18206	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060599934				ATT 300GB Plan VS ET (WA)		Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-24	2026-01-24			3	3	600111126,600111148,60011839			2	600111126,60011839	Cooling,Depleted,Ready,Ready for Removal,Suspended,Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18207	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060650552		600111121	2275	ATT 300GB Plan PVP (WA)	ATT 100GB Plan PVP (33) (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	600111121	1	43.000000000000	1	60011449	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18208	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060650601				ATT 100GB Plan PVP (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		43.000000000000		43.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-05	2026-01-05			3	3	600111121,600111124,60011859			2	600111121,60011859	Cooling,Depleted,Ready,Suspended,Cooling,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18209	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060656290				ATT 100GB Plan PVP (WA)		Full Cycle Charge		2025-12-21	2026-01-20	31.000000000000		43.000000000000		43.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-21	2026-01-21			2	2	600111124,60011859			3	600111121,60011449,60011859	Cooling,Depleted,Ready,Suspended,Cooling,Ready,Ready for Removal,Suspended,Ready	Available,Dispatched,Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18210	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060658194				ATT 100GB Plan PVP (WA)		Full Cycle Charge		2025-12-21	2026-01-20	31.000000000000		43.000000000000		43.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-21	2026-01-21			2	2	600111124,60011859			3	600111121,60011449,60011859	Cooling,Depleted,Ready,Ready for Removal,Cooling,Ready,Ready,Ready for Removal	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18211	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060658605		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-27	2026-01-26	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-27	2026-01-27			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18212	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060664234				ATT 300GB Plan VS ET (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-01	2026-01-01			2	2	600111126,60011839			1	60011839	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18213	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060670598		600111126	2275	ATT 100GB Plan VS (45) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-26	2026-01-25	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-01-26			1	1	600111126	1	43.000000000000	2	600111126,60011839	Cooling,Ready,Cooling,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18214	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060675546				ATT 300GB Plan VS ET (WA)		Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-24	2026-01-24			3	3	600111126,600111148,60011839			2	600111126,60011839	Cooling,Ready,Cooling,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18215	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060675603		600111126	2275	ATT 100GB Plan VS (45) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-26	2026-01-25	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-01-26			1	1	600111126	1	43.000000000000	2	600111126,60011839	Cooling,Ready,Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18216	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060679977				ATT 100GB Plan VS (45) (WA)		Full Cycle Charge		2025-12-26	2026-01-25	31.000000000000		43.000000000000		43.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-26	2026-01-26			2	2	600111126,600111148			2	600111126,60011839	Cooling,Depleted,Ready,Suspended,Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18217	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060680821		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-08	2026-01-07	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-08	2026-01-08			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18218	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060681915		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-17	2026-01-16	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-17	2026-01-17			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18219	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060684003		600111121	2275	ATT 300GB Plan PVP (WA)	ATT 100GB Plan PVP (33) (WA)	Full Cycle Charge		2025-12-14	2026-01-13	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-14	2026-01-14			1	1	600111121	1	43.000000000000	1	60011449	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	18220	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060684172		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-22	2026-01-21	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-01-22			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18221	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060684420		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-10	2026-01-09	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-10	2026-01-10			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18222	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060685184		60011838	2275	ATT 300GB Plan DF ET (WA)	ATT 125GB Plan DF ET (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011838	1	43.000000000000	1	60011838	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18223	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516060686126		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-08	2026-01-07	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-08	2026-01-08			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
