result_section	row_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	platform_only_row_id
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210116		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Available,Dispatched,Unavailable	2839
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210234		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Cooling,Ready	Available,Dispatched,Unavailable	2840
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210326		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Cooling,Ready	Available,Dispatched,Unavailable	2841
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210348		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	2842
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210373		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2843
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210469		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	2844
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210558		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-02-01			Cooling,Ready	Available,Dispatched,Unavailable	2845
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210611		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	2846
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210612		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2847
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210671		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Ready	Available,Dispatched,Unavailable	2848
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210734		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-02-01			Cooling,Ready	Available,Dispatched,Unavailable	2849
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210800		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Ready	Dispatched	2850
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210802		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2851
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210830		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	2852
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210862		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Ready	Available,Dispatched,Unavailable	2853
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210896		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-02-26			Cooling,Ready	Available,Dispatched,Unavailable	2854
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210911		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Ready	Available,Dispatched,Unavailable	2855
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210927		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-02-01			Cooling,Ready	Available,Dispatched,Unavailable	2856
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210973		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Ready	Dispatched	2857
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210974		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Dispatched,Unavailable	2858
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210989		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-13	2026-02-13			Cooling,Ready	Available,Dispatched,Unavailable	2859
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064210996		600111087	2275		AT&T 150GB Plan ATM RT (WA)	PLATFORM_ONLY					64.000000000000		43.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Ready	Available,Dispatched,Unavailable	2860
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211000		600111150	2275		AT&T 150GB Plan SP RA (WA)	PLATFORM_ONLY					32.000000000000		43.000000000000		43.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2026-01-25	2026-02-25			Ready	Available	2861
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211022		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2862
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211056		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Cooling,Ready	Dispatched,Unavailable	2863
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211118		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	2864
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211132		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2865
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211143		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2866
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211145		600111087	2275		AT&T 150GB Plan ATM RT (WA)	PLATFORM_ONLY					64.000000000000		43.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Ready	Available,Dispatched,Unavailable	2867
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211146		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-13	2026-02-13			Cooling,Ready	Available,Dispatched,Unavailable	2868
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211207		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-07	2026-02-07			Ready	Dispatched	2869
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211214		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Ready	Dispatched	2870
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211220		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					32.000000000000								RULE_PLATFORM_CYCLE_WINDOW	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-01-26			Ready for Removal	Unavailable	2871
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211253		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Dispatched	2872
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211271		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					32.000000000000								RULE_PLATFORM_CYCLE_WINDOW	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			Suspended	Unavailable	2873
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211319		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-02-26			Cooling,Ready	Available,Dispatched,Unavailable	2874
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211516		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-02	2026-02-02			Cooling,Ready	Available,Dispatched,Unavailable	2875
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211618		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-02-26			Cooling,Ready	Available,Dispatched,Unavailable	2876
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211619		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Dispatched,Unavailable	2877
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211639		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-02	2026-02-02			Cooling,Ready	Available,Dispatched,Unavailable	2878
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211706		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-02-26			Cooling,Ready	Available,Dispatched,Unavailable	2879
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211777		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Cooling,Ready	Available,Dispatched,Unavailable	2880
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211802		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-02-26			Cooling,Ready	Available,Dispatched,Unavailable	2881
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211820		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-07	2026-02-07			Cooling,Ready	Available,Dispatched,Unavailable	2882
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211829		600111087	2275		AT&T 150GB Plan ATM RT (WA)	PLATFORM_ONLY					64.000000000000		43.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Ready	Available,Dispatched,Unavailable	2883
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211872		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Cooling,Ready	Available,Dispatched,Unavailable	2884
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211897		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-02	2026-02-02			Cooling,Ready	Available,Dispatched,Unavailable	2885
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211932		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Cooling,Ready	Available,Dispatched,Unavailable	2886
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064211967		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	2887
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212032		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	2888
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212034		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	2889
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212049		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	2890
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212067		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-07	2026-02-07			Cooling,Ready	Available,Dispatched,Unavailable	2891
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212074		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	2892
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212096		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-02-26			Cooling,Ready	Available,Dispatched,Unavailable	2893
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212125		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2894
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212186		600111087	2275		AT&T 150GB Plan ATM RT (WA)	PLATFORM_ONLY					64.000000000000		43.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Depleted,Ready	Available,Dispatched,Unavailable	2895
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212204		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-02-01			Cooling,Ready	Available,Dispatched,Unavailable	2896
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212279		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-02-26			Cooling,Ready	Available,Dispatched,Unavailable	2897
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212349		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2898
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212432		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-09	2026-02-09			Cooling,Ready	Available,Dispatched,Unavailable	2899
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212514		600111087	2275		AT&T 150GB Plan ATM RT (WA)	PLATFORM_ONLY					64.000000000000		43.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-02-04			Cooling,Ready	Available,Dispatched,Unavailable	2900
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212518		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-02-22			Cooling,Ready	Available,Dispatched,Unavailable	2901
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212536		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-02-01			Cooling,Ready	Available,Dispatched,Unavailable	2902
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064212600		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-02-06			Cooling,Ready	Available,Dispatched,Unavailable	2903
