result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	17483	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080686886				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17484	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080686887				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17485	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080687722				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17486	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080687748				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17487	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080687762				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17488	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080687773				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17489	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080687791				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17490	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688709				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17491	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688730				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17492	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688739				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17493	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688749				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17494	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688763				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17495	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688764				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17496	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688779				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17497	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688798				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17498	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688799				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17499	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688809				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17500	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688819				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17501	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688839				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17502	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688849				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17503	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688859				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17504	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688869				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17505	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688879				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17506	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080688898				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17507	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689701				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17508	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689706				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17509	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689708				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17510	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689711				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17511	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689712				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17512	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689713				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17513	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689714				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17514	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689715				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17515	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689716				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17516	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689718				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17517	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689719				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17518	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689720				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17519	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689723				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17520	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689724				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17521	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689725				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17522	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689726				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17523	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689727				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17524	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689729				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17525	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689733				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17526	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689737				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17527	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689738				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17528	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689739				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17529	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689741				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17530	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689743				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17531	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689744				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17532	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689745				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17533	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689747				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17534	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689751				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17535	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689753				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17536	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689757				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17537	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689758				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17538	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689760				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17539	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689762				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17540	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689763				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17541	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689765				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17542	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689766				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17543	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689767				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17544	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689768				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17545	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689770				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	17546	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901300080689771				ATT 300GB Plan DC (WA)		Full Cycle Charge		2025-12-05	2026-01-04	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
