billing_month	imsi	presence_days	first_seen_d	last_seen_d	base_presence_days	min_cycle_start_ts_raw	max_cycle_start_ts_raw	min_cycle_end_ts_raw	max_cycle_end_ts_raw	min_cycle_start_after_month_start	max_cycle_end_d	distinct_product_id_count	wa_product_id_count	missing_product_id_count	distinct_wa_package_price_count	wa_package_prices_observed	wa_product_ids_observed	platform_scope_status	platform_price_if_unique	cycle_event_count_all_window	cycle_event_count_in_month	cycle_start_d5	offstock_event_count_in_month	offstock_d5	activation_d5	activation_event_count_in_window
2025-11	083901300080689799	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	4	1	2025-11-05	0		2025-09-05	1
2025-11	083901300080689802	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689813	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689816	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689820	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689824	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689825	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689827	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689829	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689832	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689836	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689841	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689843	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689845	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689855	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689864	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689865	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689868	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689873	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689877	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689883	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689885	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689886	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689888	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689889	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689891	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689892	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689893	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689894	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689896	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011785	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901300080689899	30	2025-11-01	2025-11-30	30	10/05/2025 05:00:00	11/05/2025 05:00:00	11/05/2025 04:59:59	12/05/2025 04:59:59	2025-11-05	2025-12-05	1	1	0	1	62.0	60011986	WA_PRODUCT_MATCH	62.0	9	1	2025-11-05	0			0
2025-11	083901421048503906	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503907	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503908	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503909	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503916	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503917	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503918	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503919	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503922	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503923	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503925	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503926	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503927	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503928	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503929	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503933	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503935	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503936	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503937	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503939	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503943	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503945	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503946	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503947	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503948	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503953	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503955	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503956	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503957	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503958	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503963	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503965	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503966	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503968	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503972	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503973	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503975	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503976	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503982	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503985	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503986	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503988	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503995	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503996	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503998	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048503999	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504879	30	2025-11-01	2025-11-30	30	10/14/2025 05:00:00	11/14/2025 05:00:00	11/14/2025 04:59:59	12/14/2025 04:59:59	2025-11-14	2025-12-14	1	1	0	1	62.0	60011875	WA_PRODUCT_MATCH	62.0	9	1	2025-11-14	0			0
2025-11	083901421048504889	30	2025-11-01	2025-11-30	30	10/14/2025 05:00:00	11/14/2025 05:00:00	11/14/2025 04:59:59	12/14/2025 04:59:59	2025-11-14	2025-12-14	1	1	0	1	62.0	60011875	WA_PRODUCT_MATCH	62.0	9	1	2025-11-14	0			0
2025-11	083901421048504899	30	2025-11-01	2025-11-30	30	10/14/2025 05:00:00	11/14/2025 05:00:00	11/14/2025 04:59:59	12/14/2025 04:59:59	2025-11-14	2025-12-14	1	1	0	1	62.0	60011875	WA_PRODUCT_MATCH	62.0	9	1	2025-11-14	0			0
2025-11	083901421048504900	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504901	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504902	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504903	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504904	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504905	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504906	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504907	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504908	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504909	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504910	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504911	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504913	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504914	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504915	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504916	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504917	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504918	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504919	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504920	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504921	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504922	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504923	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504924	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504925	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504926	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504927	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504928	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504929	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504930	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504931	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504933	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504934	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504935	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504936	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504937	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504938	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504939	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504940	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504941	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504942	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504943	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504944	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504945	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504946	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504947	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504948	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504949	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504950	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504951	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504952	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504953	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504954	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504955	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504956	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504957	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504958	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504959	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504960	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504961	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504962	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504964	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504965	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504966	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504967	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504968	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504969	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504970	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504971	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504972	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504974	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504975	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504976	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901421048504977	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
