official_excel_billing_month	observed_start_month	imsi	charge_type	excel_cycle_start_date	excel_cycle_end_date	excel_final_start_date	excel_final_end_date	excel_days	excel_price	excel_amount	platform_product_id	platform_product_name	platform_cycle_start_date	platform_cycle_end_date	platform_calculated_price	platform_calculated_days	platform_calculated_amount	day_diff	price_diff	amount_diff	platform_candidate_count	rule_id	numeric_match_status	source_match_status	difference_reason	status_snapshot_row_count_20251011	status_log_row_count_target_months
2025-09	2025-09	083901144085899311	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901144085899564	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085899761	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144085899956	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085990554	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085991713	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085991856	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085992293	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085992415	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085992609	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085993102	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085994641	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1197	7
2025-09	2025-09	083901144085995855	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085996619	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1197	7
2025-09	2025-09	083901144085997031	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144085997511	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144085997792	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901144085998011	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144085998469	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144085998947	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095000358	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095000923	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1197	8
2025-09	2025-09	083901144095001886	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095001941	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1197	7
2025-09	2025-09	083901144095003029	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095003088	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095003094	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095003343	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	695	6
2025-09	2025-09	083901144095003418	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	124	12
2025-09	2025-09	083901144095003523	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144095004435	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1197	9
2025-09	2025-09	083901144095005446	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095005804	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	124	7
2025-09	2025-09	083901144095006846	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	6
2025-09	2025-09	083901144095007412	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095007834	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095100332	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144095100890	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901144095101392	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095102024	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901144095102269	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095103422	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901144095104111	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095105403	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095105660	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901144095107450	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095107767	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144095107865	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901144095108014	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1176	12
2025-09	2025-09	083901144095108280	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901144095108313	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	555	6
2025-09	2025-09	083901144095108371	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-22	4.000000000000	62.000000000000	8.266666700000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	4.000000000000	8.266667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901144095109705	Prorated-in Charge (Activated SEPT)	2025-08-23	2025-09-23	2025-09-19	2025-09-23	5.000000000000	62.000000000000	10.333333300000	60011672	AT&T 300GB Plan HX RT (WA)	2025-08-24	2025-09-24	62.000000000000	5.000000000000	10.333333000000	0E-11	0E-11	-3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL		12
